theta_0 theta_1 theta_2 theta_3
1.54296352548425 -0.9975171099910868 2.986115039170146 -0.8930893178155823
0.6731730864963423 1.4896582335628525 5.965540460669022 1.4492038597366246
-0.7391455401295257 -0.5945000526280237 3.54676603197247 -1.6066212590436972
1.236147670118422 0.09092290646546886 5.7867977063134965 1.9388185021992517
0.8572206773805143 1.0048185663611406 1.6450816328123379 -0.7986339733245408
0.1352310671700016 1.7289872099575294 2.515703138984709 -1.6014885275515671
2.168680847670459 -2.1925798486608414 2.5611372695137504 1.5828187291895364
-0.24536156723682834 1.2455072092205877 4.15615033518163 2.34600320900609
0.4645878065716006 -0.8452027645017377 2.4140807014041914 2.971112742799499
-0.6236595497170812 -0.24612277268100735 5.261807735269735 -1.3451105890562627
0.7893107962813217 -1.4954126610268355 3.6819744272129666 0.6778062881440996
0.8254612556160601 1.1352913738891073 4.750796776603041 -1.651898877558388
-1.3543771536812343 -0.3663881338966515 2.0941914362554197 -1.005897715468151
2.472120034796316 -0.019828813643067156 5.477595167515925 1.4549562542716639
0.5271486348301845 1.4096640627652146 4.846241057576324 2.6330543510004563
1.448218040108457 0.8740130552247233 2.27723531326835 -1.7322479643026858
0.05734947784721234 1.4515662122407123 2.1450536506847193 2.3683555443286997
-0.7063250924254578 -0.1291089990701877 4.979726013944104 -1.0674010119964972
0.07122556314360007 -1.7830286498692174 5.821617249316779 -1.9776798413956944
-0.082433833863917 -0.7913106188190446 3.1852177429741055 -1.2217846706688493
-0.051580447864453025 -1.6629835079780533 2.6550650392374906 -1.394378801978313
2.1011311552720238 2.04519794092134 2.2468018151463376 0.5699682097680561
0.7715793773607755 -0.28492052141248947 3.734387832961752 -1.579138428283426
1.3920885132597667 -0.4789787861742061 2.041510533115342 1.004026478789845
0.7255820059785926 -0.20377790066861406 5.4706742226650915 1.1129347488537347
2.217442953846609 0.24084619297738585 2.760710321071002 0.23416463989478764
0.05641235128126709 1.1655160332309733 4.626937298073033 -1.9737489412170532
1.897846197313696 0.3505494385855258 3.0516950897557273 2.3845621304806226
-0.32758020149833333 1.6289507562179473 2.167617968769986 -1.2563814300054879
0.7821763907282465 -0.14121292086688086 5.4012962620981355 1.207208791689701
2.2612284391200514 -1.181829186258966 3.703060897312251 -1.7351744358337993
1.1137070785499708 -1.510602125864859 1.4244601436856288 0.5127972689135281
0.7381497255472931 0.1229129400991793 2.9186900329094607 1.0159598560987853
1.0704521197217582 -0.8480037768365295 1.3040989975460868 -1.596997525758044
1.589869020118058 -0.09777174971726495 2.6117845513204623 -1.7972541461504716
-1.1918769273285361 -0.4707219709632784 1.7903058348078462 -1.4155325824830751
2.913676488352621 -1.5373516538760783 2.747065765699233 0.4655333442945555
0.281896489917846 0.42761778678078277 4.780843878614597 -0.013095044637988718
0.3693882806221742 -0.4399191606390877 3.2875312314421516 -1.6995638816057452
1.8538294253015148 -0.8188850350812364 3.03976011808746 -1.7821300809641045
0.7584338800088204 -0.9130914456739405 2.0933063707551067 2.1923730943788113
0.5971387962646442 0.2840418563636277 3.0232407156418666 1.5388835323049015
1.2872739281349408 1.3387612874393402 1.565970208936437 -0.5874623607255339
0.588931278048428 -0.747388959881456 2.2597531663139043 2.9288286490609474
1.8961296816462487 -0.5829932788996516 3.3682940770836316 -1.674435917892338
0.5711773398853554 -0.546870057000205 3.4393620291169555 -1.8801611168902337
-0.17627455120048974 0.9176500579287681 1.8995135782578307 -1.8554962585417987
1.8558741887434664 -2.32191927847081 3.865101625615826 -0.9070736947281288
0.9882276676813494 0.8313836600615947 5.883095526573201 1.704064230618183
1.9727571466104252 0.27328018360051776 4.254233021346473 -1.88883465546713
2.6757220702750075 -1.2141457892765994 1.575594995725826 -0.7401144646620588
1.131083332431559 0.6045543359202882 3.916378134803441 -1.241270502221811
1.2312779843969222 1.220993132978553 4.1364996270499 -1.0790157355637473
0.737375897047772 -0.1404703915692045 5.24787185229723 -1.2055262588739422
-0.2827728012522503 0.4661077038566539 2.2453438606551925 -0.7007309411988376
0.5420283443614291 1.002565840592954 4.337216779434279 -1.571525515858766
1.0095456899697206 -0.3787314164879511 4.4808555895998285 -1.2840940333048145
1.0382223397319998 1.4093893361765222 5.440610780286957 2.5026756259963845
-0.2148937230233985 0.951634584745872 3.2914946886190157 -0.35823186898468573
-2.9090049678787575 -0.6447804781491091 1.6239948555830188 -0.2811417757728556
0.23458467832249286 -1.1153237192010588 4.079539390981118 2.3603726616781113
0.9973791476384846 -0.4604149924660571 3.666488964777377 1.2210725522078352
-0.0610067104838814 -2.122516053087285 3.136424945643567 1.2718020607931164
-1.2390153092206162 -0.8534117633285185 5.851844745408652 -1.9597416921946016
-0.05507717250179356 1.3392047288897266 2.5622669469703028 -1.424564438495176
0.7034277658145861 -0.6155717595399474 1.9576898487632457 -0.7783768741061974
0.4065380168564877 1.2760668137384679 5.901883718839965 2.889198291681886
0.6689542444884491 0.7467968436209278 3.192140586641546 -1.6280031186047137
0.7710449889287929 0.9212899298293682 1.9820401517706827 -1.7215162408382136
1.1903523585187785 0.5995487608325663 1.264684530985871 -0.8452756433002826
1.1878645660468747 -1.2346689462656646 3.1674701160038303 2.5442071432691153
0.10394112272190337 -1.2272630124354318 3.1345561514003526 2.2997464559097383
-0.00942622996446385 1.2482872428334628 2.846289889395254 0.42468116198242545
2.1949333977217376 0.015756368027880496 1.9123441942700312 0.09905083816765364
-1.5576165009718577 -1.610162890242948 5.452905465105702 -1.4174959091696624
0.07156628290087441 -0.5076603432331872 1.3889902340601012 -0.6996914673534722
0.8154222595185703 -1.146990153535301 2.259060795177834 -1.0310274811502773
1.4738747531977172 1.7412737697461451 3.7457442535570014 -0.5386142507425882
1.4679574916396207 -1.0475892214651166 2.8243374071131706 -1.6223431427052457
0.6144522050745818 0.5741873410354028 2.749619048030337 -0.5647165719011685
0.025407847051324706 0.9246765509185506 2.5972329030888517 -1.163820068743644
0.3827195551734801 0.6876860126467301 4.368909441904218 0.8062514006690655
2.283337618773291 -0.22487052095008897 2.3438840607508293 -1.0381437168768528
1.5635564175362633 0.8505705861172008 4.410349709004579 2.2339882757542004
1.383181746871642 -0.19435859850891724 2.3677624133793644 -0.7880386338179963
1.6171992276891278 1.4052040533255001 2.3276021773283704 2.085047059489666
1.0297631275904973 1.0520110009849717 2.0235015895330317 0.6554555122844516
1.8968385480051797 -1.1944621508834556 3.2802368356904408 -0.27554121036015666
0.07585652691180744 -1.1940455459645438 1.3439373051182202 -0.5021801299323381
2.0122448660144783 -1.3798493666524938 4.670113843935266 2.1014533664991593
1.5283666679382264 2.514586258539683 4.683714955089945 2.5067297676287463
1.227398785963399 0.5407921077881581 1.4318402432148782 1.5958414343391571
3.4722385248681618 1.6282376138627792 2.610957233385593 -1.9788079069136533
0.5908245384318533 -1.254136137412674 1.5641054985389624 0.998601796070369
2.0937087989284695 -0.7767862490682111 1.173501185206818 1.6145360686802048
-0.1804617650016016 -1.4098941679426442 2.221063434562455 0.6124488412883143
-0.007667668031272168 2.51873771248068 3.462423085375362 0.21627986079766814
-0.3983086040913377 -0.12222656842944968 4.0305110069951695 -0.6785984057529886
1.0225460241318887 -0.953156755284182 2.1589789063036373 2.731148440211562
0.7195710900982388 -1.054434762040323 2.950729555821197 -1.0679853973599183
-1.2998022029209493 0.6787168018774974 2.6393556953101442 -0.5960194800835452
-1.9055810445106252 -0.43524914016060157 3.290086434735775 -1.993764817354147
1.8033635562790211 -0.014417010412578021 1.1402202632436227 -0.8999062841976402
1.4798292820212164 0.3922934503325947 1.4282464584631653 -1.1252440691260843
0.8796382337199502 -2.042430318118166 3.5569417522486253 1.009101378990614
0.44609098751463705 -0.6461350342208585 1.9369767275049166 -0.5878999222482115
0.0591683443550306 1.9321377267893993 2.1857128124812224 1.0916822563206878
-0.7976210487900042 0.6207820728223585 3.03451615835283 1.7700624822093807
0.042075370859947725 -0.9929393184101287 2.925126048060096 -1.2984568173955113
1.8381560141192417 3.0900024564720834 5.993427992565206 -1.0150999550797817
0.574850982497698 -0.10640905622084906 1.274116855349648 -0.1219617730395331
0.2914071860503049 0.7778494356246842 5.830582799425047 1.8124892441838714
0.5956503737619498 0.14731498145349547 3.1779307935849648 -1.6423058489872266
1.3263045512796374 2.3363212840797467 4.179930096759218 1.0671827572002406
0.31456681199977 -0.9375686028694092 1.303642774053034 0.20078567650976675
0.7874989404165655 0.6193755907293728 1.9666855307566449 -0.03620262112496375
-0.7371162277054915 -0.37458457983960036 1.065171674824688 -1.2640862740980672
-0.20059682800778988 -0.23380959278805596 4.75156215022633 1.6419501434420347
0.7544212259685434 -0.5128448644696333 1.0943730687576076 2.9001967249354115
0.6530240207533506 0.2329327994349909 1.9850787624264852 -1.4337617640146585
2.0839110234783695 -0.37361173282924864 2.601627472496541 0.7779100362287538
-0.815530318654494 -0.43824015342788813 1.3520250331357104 -0.9086155199557575
-1.0032142792596068 0.40193571068231304 3.9895524390959016 -1.6768175198812874
0.8673786820401574 0.12751923269290177 1.2959260264938541 -0.7067245445628335
0.3759062434823991 2.2276876971372097 2.5992742420088346 1.347606478170654
0.6741476622453444 1.0367502997297557 5.577158298652964 2.1189800215154375
-0.5030860216376802 -0.14854370159012475 2.03301471356578 -1.6060363976678718
1.4706590758813063 -2.772439192916287 1.4290454816715814 0.7033365195694747
0.1971299716075574 1.247943515534283 4.161418326505752 -0.670046187664415
-0.13689400184647682 -2.374515822473701 3.8344993179816664 -1.2626282591839488
-0.5633963688801233 0.9877488779222321 4.937732930334543 -1.3523908954085757
-0.14904706078344776 1.287967434802715 1.6119222860478863 -1.5577295340177326
1.2418307739150785 -0.42939349098090385 5.6514638938227595 -1.767964683617914
0.9966918839059046 -0.3446954740277006 5.859039973203507 1.418038992792995
0.9691024081070723 -1.0266521288386112 5.738852716552617 -0.15984021540478976
1.6048293141056214 1.9442973415514175 3.6746299457081784 2.8159214149209797
-0.35789352682054776 0.05665182963251847 5.426245450513744 -1.9298063396455558
0.18896537572509842 1.11211961778368 1.313332592211241 -1.6532013390762428
-0.788224341530599 1.437200760395596 5.027518661710224 -0.8657009283779773
0.43360352809600544 -0.8538575361474071 1.4459831839018422 -1.3315451141473504
1.9850847354328178 -0.532242388801671 4.066089054413256 -0.5778854684738635
1.7465340628846593 -0.09723549302804257 4.985010906940104 2.444386702591432
-0.0135734092654613 -0.4520965219471788 2.3704334018167814 -1.7948475732477016
-0.8829097532780144 -1.1931871247157517 4.302260825645254 2.1533121467440863
-0.22889883362698538 0.8484230655020835 1.679475338124337 2.656348296359382
0.5866707085386837 -0.03231904517832507 2.294423221473007 -0.64651989295721
0.31029968882062425 -0.3351066817323849 4.157458665581855 1.494578960714155
-1.0054705282535847 0.14931860338985115 5.809474423963991 -1.8820628300205131
1.2127855327117472 -0.497243640158176 5.070491683586399 -1.5674466998931376
1.5028696441873932 -0.1344062833115131 3.6266980000571847 1.2091849843382474
1.1031574710581935 -0.4778987778343382 2.322798417290394 1.398662030114287
0.10329789177127202 0.15551166493028323 2.897548638876984 -1.689443755010756
1.5689775920702536 -0.3719398637610797 2.4961656869376467 -0.9592866873753361
1.6855618640294527 -1.2818355989934818 5.980437036629804 0.2622997647467834
1.9408159410786594 -0.5603950792110698 2.0359098889415774 0.5906111015946511
1.3225821922910208 1.5015911661298027 4.637046513864441 -0.5186248784407423
2.325509929012105 0.2050835214286204 3.4457204618608266 -0.29236811289019626
2.0580394152873964 -0.9488987211906244 5.001997102972508 2.049465802559939
0.7187167005257393 -0.2794726195548044 2.335752592159057 -0.0008191771062522335
-0.41891768640925514 -0.6080203244856633 1.6955038075346187 -0.6168916412559737
0.5568869379905965 -1.667878733775654 4.4685406872398055 -0.3956585655716678
1.2716331362682607 2.674558326753133 2.776529425743616 1.8205560546155275
1.7891601531897445 1.0554056977509199 2.979833795544419 -1.0357715606330062
-0.3067676726484889 -0.5563085801856475 1.0351508189351204 -1.119740424227786
2.4700225967923304 0.9233593575827629 4.5176755750586315 -1.2839730506904106
-1.0301704214703653 -0.19654310207665393 3.022392595282178 -1.3154133824574958
-1.8765700510955794 -1.5664760008086795 2.208428884199881 -0.6873309602295612
0.4709418410373204 1.0936995031617653 4.753871772063308 -1.2459768658580748
0.9358747943261247 -0.9864189090908793 1.1522851752396386 -1.054188353230031
-0.3016955030120372 0.4819815465585646 4.645518194594524 -0.2926035978777432
0.4753914282360303 0.8688642967405028 1.4805865242584844 -0.306590329241363
3.244864897013399 -0.6404956199910703 2.1133431029851053 -1.55389184551253
0.15845839157554625 2.042247143594172 3.6945123936578232 -0.5455679974376183
0.2672231809704646 1.8608533407777685 1.599030092430633 -0.433132725891331
-1.7717306309447307 0.06487942182216427 1.3009505264160917 -0.9102478602783665
1.2560374594907755 -0.7345177662282986 5.295221442482184 2.4568407460971686
1.5529556926375931 0.7488636666019782 5.457306131281996 0.2089472539580327
1.0632224395958052 1.271391855810985 4.501204875334904 1.282203127016051
0.6589027469282345 -1.6954606575050946 1.1919249233363338 -0.47603354137490905
1.6653964509999022 -0.6238389430612178 4.068375472623871 2.000901327490782
0.24632463365432677 0.6977738843917867 3.472498933543935 -1.1570593813798982
0.8318336141145561 0.6836591143361013 5.967217550178278 1.791397841198006
-0.6226184188980928 0.09044200701630278 4.516976560835495 2.2673045876860436
1.4819437592277624 0.8218187677359976 2.3801368440982618 1.78189781027837
0.2575947111269455 -0.5588404799241642 1.620070913371018 -1.5596282840495526
1.6699896802879228 -0.7652619715438665 3.7096214248893555 -1.1514211049152077
1.4655743945657425 2.0510066099817155 3.8337203687656185 -0.227279956421234
0.9445118922929592 2.0152369139402095 2.7238526930310893 0.5402534007418027
2.4966290151531987 1.2885405468568814 2.510243949512143 -1.1862551997106023
-0.7236013124065411 -0.8619296470267098 1.4912762733702016 -0.2321555955770857
-0.7236013124065411 -0.8619296470267098 1.4912762733702016 -0.2321555955770857
0.9710383985896752 2.688963161531993 2.177921472703075 0.7728666402791158
0.6261270458580062 0.5244025975066506 3.52124053261772 -1.7195457671594565
0.08640256348300773 1.7090926538461306 2.817276547555853 -0.6482865174979761
1.2352698245037697 -1.2262810198504426 2.41892036584237 2.0032819705697884
-0.7472286718892005 3.221389399378277 5.389231074729917 -1.7055345259994656
1.4489453323895003 -0.04983484728362514 3.2549709613098368 -1.783305116417738
2.0499625297674906 -0.5270286737530108 3.138337042978125 -0.8315540310183128
1.031709849286829 -1.1267825028780494 3.693772588786639 0.4720904879631651
1.9032170014319267 -0.14692283241580723 5.317085643056881 0.1792510223011532
-1.3340923732360979 0.8962992287707667 4.938798785340358 -1.9781530385642436
0.0757318214200976 1.6050049942425995 3.105092707669044 1.6606127946413605
1.958730925793097 -0.566159516833391 3.250281367249861 0.34869293635267296
1.1572428161025763 0.42466392305779355 3.033511428825209 -1.923203970626086
1.625202730205499 -0.19331915743761852 5.883664760357772 -0.38163843241176143
0.36006172540743164 -0.2101124716392242 3.3695601438477647 -1.8599003918540271
0.22014438653848056 0.45266840412210796 2.391891912939485 -1.8203662745639897
0.7487967388895254 -0.44732505979089987 3.8277420675763 -1.9067206576332747
0.9421070488843895 -1.0471307851796452 2.8040832975155725 -1.8107048026290555
-0.2017609546703134 0.9579681918457857 3.577083410080462 -0.8986560135392637
-0.31190926358298876 0.49581492007059996 3.139272297486605 -0.9626063481898524
-0.01967644831583945 0.8835413693826837 2.2942744860254862 -1.2268084013276639
1.3444682339424425 -0.49592526482112365 3.894070500754103 1.2990566765824423
1.6929491868572792 -0.48356621156071866 3.8353936938383777 -1.2482007224609069
0.991026187820823 1.825451497702823 4.023196547544463 1.8772698909858958
0.4827128795660167 -0.7004676369946926 1.171429304844017 -1.1752879729318346
-0.48776238032214625 -0.5800511837215026 2.5429761234693546 2.6785692378964194
0.17851393525258974 -1.9730407198733875 3.9032918769197273 -1.181566740175899
-0.3122660400928843 1.06754709244835 2.339913923374701 -1.1374472222308958
0.16084598700652963 -0.8424344413803964 3.106561063890191 2.0718073504688723
0.14261639242017904 2.446327639416066 1.8414978261388688 -0.8956328529600721
0.945849585059048 0.592930316568731 4.752124039082336 -1.2385043765426178
0.07193301702522034 1.1113020898838823 5.004919450905378 0.872851381279707
0.40301146811357136 0.39752198434706965 5.684579969906906 0.5083310418005267
-0.9651259891906314 -0.8999787520314741 4.751734441445526 2.2792988546537334
-1.0251739911621338 -0.08987403788758619 2.8882430916214386 -1.4523096238979134
1.5804089821642968 1.8829157199660755 5.954325033614768 -1.8038458275389402
0.25436769367379314 -0.20060557675494317 4.1359011343421255 -1.7914411531290946
-1.1884031664662675 -0.19523044946052726 2.8353647548397993 -1.5161846666898418
1.2247660521956087 -2.311623951833691 3.237275435927161 -1.4302602594556493
1.356791892666287 0.21703740824751638 3.658536562853929 -1.530254210165077
-0.6526113793845543 0.014688161851125179 4.183589615610695 -1.3585490268280744
1.5335580768057306 0.48613453718557426 1.1109856284315418 0.17287245217039393
-0.3504125740478006 -0.6647210707580862 1.6221227737337554 2.1934875741703133
1.0760855713479294 1.107120126463792 4.175554215362277 1.478520494121169
-0.10728450895541686 0.718783076563849 4.093058307042298 2.0335772796783314
0.122525520415397 -0.13199537928042115 3.239995948702775 -1.342075208010392
-2.0190957311614137 1.3753476069732697 4.053949759737885 -1.1337355410196106
0.4407213215058783 0.6268781460455217 4.61911960190448 -1.2407154934357008
1.227849447102474 1.7782776330429289 1.3250490344553691 -0.6079424661481595
1.2704100572412094 -1.984964964197784 3.690657432720797 -1.454853660032087
0.9710807990509016 2.2828349646660575 3.0382234834721578 -0.4900566420830301
2.275298918850866 0.42770840506333496 4.375514568045559 2.872535319233134
-1.6451856336532817 -0.14962663412343824 2.0548593965094897 -1.849456289720058
1.8828922798751582 -1.470946217555807 5.198616830554158 0.6646950890246034
-0.8037076612883405 -0.25051147038416444 2.0751133479959925 -0.9042050936197867
0.6961141112274655 0.2981243877897558 4.385680458520611 1.5602611617085225
0.9186332779369197 -0.7759080554203422 4.236259040223839 2.698109358932073
1.892977628963334 -1.4852150853423924 1.364950328375265 -0.4853952538247057
1.2417483146079693 0.2586739125690234 3.809736335662972 -1.9893869564485582
0.5653126912057167 -0.5971786261807079 1.803173120837254 -1.3819631574442337
0.8062279021469432 0.5863086112981597 3.1895000586965034 -1.5214264166818439
-0.9771125067374212 2.4519148951897103 1.705043517463591 -1.9850514088449955
1.8975573540623283 -2.605987488535897 2.7430575804432147 2.3759886333913673
0.28009429891728066 1.4782788782501741 3.979760048337323 1.0730406946617057
0.9388827544406781 3.409264837954991 3.7924433368538484 2.1324480207745955
0.4351945505490813 0.732594762476235 1.4794637487450035 -0.7461434225952575
1.7623302627341206 0.4405071000586988 5.570753922014212 1.2780943765109882
0.7952917295242848 -0.6472064659970971 1.910134999722053 1.888852447907802
1.4133929924377966 0.8043371012959846 2.9321304769664325 -1.0073586125509952
-0.7037179594161626 -1.15733598629182 2.8468412525213362 -1.9507798947052044
-0.8746522530582961 -0.05613089925616144 2.0982665245313346 -1.9674747552694463
0.6330721958783735 0.696864844068571 4.731996552044675 0.8187056648948778
-0.5797463395392743 -0.45954918366541264 5.10189233074021 -0.21396557611739508
1.5942791927999955 -0.5425301076053953 3.397127260118846 0.6041526850895635
-0.6747275830696431 0.5194184061964279 2.8855133260602175 -0.4246368191787768
-0.09982131701100505 0.47004045815461715 3.711235204653414 0.5057027420183072
0.8678977029297062 0.07347383417873299 2.20259455131145 -0.7300347792030853
1.0674142435733145 0.27896314432815283 3.3300932097972034 0.6389552871884272
0.12323865537372293 -0.16297120007097698 5.02121384173172 -0.4105955701455549
0.6841630266113856 0.3994410103951527 5.211172159113398 2.546703195185917
0.6591268163301252 -0.4639606323322897 1.0037444307224948 0.7239592264655117
0.9137670726975001 -0.28524121723089735 4.836108487581253 2.3295143717377713
1.5960346085754737 -1.198374565803318 1.3047820186928731 1.6872266234729327
0.8643967042365328 0.1060911855808464 4.9134582659489014 -0.11730470745828159
1.0662368417267176 0.2898145890154135 2.8778362976971588 -0.3801335975169171
1.4755130674001522 2.454440438020806 4.539796278726527 -0.44655222066074907
1.3009785027387717 -1.5618667083302662 1.927849231458731 1.7409392798162382
1.845395994366203 -0.25809523058979833 3.8735956137276157 -1.3368791919254854
0.8521882001683241 -0.15919519680726796 3.9057827036850834 -0.4993111840172762
1.3031388789191805 1.9305933894752485 5.817398339519993 -1.6060585792008695
-1.3248887984331117 0.6953031974551585 5.738776855006469 -1.5461404351869763
0.7290677909886809 -1.2051017378197155 4.794693726013347 0.58972203776981
-0.44836963924851636 -0.552901955522729 3.722965623320078 -1.0032208753720395
0.4807736665720281 -1.176420908002025 2.0950457246312446 -0.4088242546961769
0.6630825733273622 1.7893274743377745 4.959399702149204 -0.19330659008584405
0.4854310349381844 -0.8053343349307782 1.35296554759535 1.958641845974388
-0.4498040710531137 0.6371100134764189 3.095864866583406 0.21757195809933716
0.33689604633523085 0.6612106011313423 2.0856712315960735 -0.29955128996232033
0.9734666037469131 0.38840241939414066 1.631137606623836 1.941874561507924
-1.3490263933926119 -1.2552243364566642 2.4747633030104925 -1.5796771821688202
1.1609760402425549 0.7741042368124251 4.513102236369605 2.2118185122261815
2.2794241281457803 -1.8949237995040658 4.718560033953998 1.9595579623341721
0.3853998200185429 -1.158889533216063 3.2414649322200626 1.3655745878465897
1.354873605679762 0.3073768536059919 4.256079763444879 -1.5481415940666414
1.1273967598552959 0.8778038590055339 4.398137292447792 2.18692127133893
1.0567925200473636 -0.34971372687551405 5.759912330681899 -1.0608969124428695
0.5281972717265946 -0.43922843428000125 1.2053825203726656 -1.525547467600373
0.4342395721731085 -0.56803584399223 3.6423004848507468 1.492322754034444
1.43883548732159 -0.9631331963452033 4.442479851617534 -1.4158365174002667
1.1991732846671126 -1.8256810367011975 3.8381441775586977 1.8880109411253234
0.8776461539255672 -1.9057099564531974 4.104593235111388 -0.8641754747491321
0.15978053888714472 0.771863319423522 5.801609660490165 -1.9503266649371513
1.94835911690135 1.528574613909595 2.2226796938420756 1.8128445368225794
1.1978584240029353 -0.40325122639960287 4.688843320894011 0.8165856814421109
-0.23627610259050683 0.31450625979042257 4.071489174097007 -1.3819180992616884
0.8653622396827322 -0.8646857794794864 5.7262778626976525 -1.7223322495185758
1.8566573841299014 -0.5139168903430762 5.575518211222497 -0.03602388421825564
1.0009102281801694 -1.1719811874134765 3.211539636870451 2.074775889389603
0.8599510491296676 -0.46027210541056407 3.2929582679165046 -1.1076725383673578
-1.3416811336406587 1.7736423228033975 1.9795784664779639 -0.5626219458546406
0.6634764411484133 0.757418747474167 5.269391364001802 -1.3183650039592516
0.5343391915058096 1.3208650067208358 2.739578756239032 -0.7646582622775311
-0.3713098109429849 1.7535900718919115 2.5333555255713427 1.7704562145335863
1.6163124168388583 -1.862359214358612 3.6930238513322324 0.7813886427033194
0.710239259252194 0.6294088344767423 2.32787819685234 2.0562328458819685
-1.4868774197490437 -1.8575808127066251 3.233177700869708 -1.225956404687874
-2.710343865693712 -0.3031423032041777 3.7766013587544087 -1.981716667504749
0.42850727319224496 0.10207883566320053 5.1054274648373985 -0.48015351827693836
0.524597939791842 0.0771850524966573 5.746538920804371 0.6806100880645563
-0.06171654687772388 -0.5169907711750126 2.850740296849521 0.5030456593780623
1.4184589564056984 0.17148930165003606 3.635873536420125 1.4421667462956718
-0.04885287194190857 -0.03904096044610639 5.332862054034249 1.3770348708221154
1.071069829862171 1.328442665301214 5.954005931519481 1.2428068534273584
1.778418392177026 1.0750010367071612 2.6056359366349184 -0.789938808353585
2.0979671172672196 1.5093097205052048 4.261697499053337 -0.5585878108498785
1.2152726422904847 0.5443461869223231 4.351606777580692 1.0328908205599894
0.7763712346783107 0.709228649810386 2.7113057085937435 2.789502616050396
0.05636646926158251 0.33732027871263626 4.658481698212407 -0.17172788089472424
-1.1109644857933847 0.05630408700401368 3.1985738825109484 -1.741700881757613
0.9366521219236439 0.3341432267710094 5.174189031086213 0.5152325489377627
1.104958069083913 -0.3457387743905074 5.802789029482213 -0.37615569996697973
1.8390430064323176 -1.373080780883134 3.3052403616435297 -0.05760318926364194
0.13898391089002424 0.4807402108482402 1.7337205086559 0.8290591252198006
1.5584324989170668 -1.4123694545964427 1.7690463751317869 -1.8558668488920067
1.1463322993803553 -1.6939546863395845 3.5520742611502176 1.7570369678938889
-0.5112008357525173 -0.10553950092514996 3.613440205448259 -1.415929886238294
-0.2850232357331648 -0.7722611108931031 1.4744867019243508 -0.8331337599798392
-2.447242191019148 1.3619220593706989 1.3290036560442617 -1.6577853412902095
0.4607530929959124 -1.87951085224896 3.4720354123447246 2.721666968866096
0.3735674009455916 -0.6354657027244253 5.628385668203274 1.201954773939463
1.1398336264898552 -0.908408855259315 4.430839469164416 2.421511015586808
-1.0083052964196617 0.47224555057636586 4.026949441452271 -1.4133483996644265
1.277442570844188 0.6680410557559704 4.230964832168075 0.6073769365587458
0.6384009977395396 0.8082645246849594 3.3256450526108536 1.0599333286252666
1.1304361591868974 1.3175853843298133 1.8084503935898173 1.2076838510714665
0.9187841950254241 -2.504580896019534 5.883855252658268 2.5694546735216353
2.380068078258893 2.349837056724059 5.085750244709793 -0.498776383866379
-0.49434535575140326 0.912561819995034 1.4754406726920442 -0.9370533506295384
0.0252028771335413 -0.0268707098715375 3.9688253660174615 -1.1694367264246774
-0.5172602976903704 -0.49361907711825664 2.951536756028375 2.5232171219600605
0.09450384294279912 -1.1980016339582265 5.682401396125464 -1.758502654182923
0.8242130593934971 0.17746276229297608 3.705651250487391 2.016444333450663
0.076610159010985 -0.9396718884757541 4.994508647038673 -1.1137454160626932
0.9913565056359019 -1.0813555073517462 4.953102252739077 -0.6802821243666615
-0.3116510303641129 -0.5970674871958256 1.5837331790775906 -1.7394802247496481
-0.6683824934847853 1.073965776319611 1.4263711776575698 -0.16839054351293292
1.1900565656068618 -0.8688901286922242 5.146593621703517 -1.4865210277132843
0.4782641211912344 -0.9972991883914479 5.854993030067452 -0.9835612374702767
1.1173263490573564 0.8412782415782996 3.079637097095424 -1.2274594755485055
-0.3734087311993136 1.497701085365789 3.1913334562672375 -0.7969181554870831
-1.5173931456876146 -0.5102544540058713 2.254316074850667 -1.545567050417789
1.2933873052771567 0.7270176312986771 3.745748128676626 -1.306027652952725
1.5504081284152202 -1.0645805577024117 1.9236924284866066 -0.5847850139968387
1.4461603200524848 1.6827074584276627 5.607202610750424 -0.5819714377965554
-0.2858794858316819 -0.2724112988931382 3.2661342279219925 1.9863659038779746
-0.35402816001718906 -0.5480023693714722 1.510014038556566 -0.3507227316395647
1.1618521588168385 -0.9046125208756046 4.109562660416122 -0.9908292251490763
1.7663257089994304 0.04667057043553055 5.8677862239411445 0.187405817269921
0.023512509083485 0.48481139801711687 4.968921926556525 1.5847923953549112
0.710632572648042 -0.8408190748840344 3.040516612544329 0.7195243580397199
1.2910380274339903 -0.8311873117247578 2.375355741238166 -0.6724916714079612
0.9507845070705473 -0.14051289664592637 5.365200122657252 0.3514875555852124
0.24186456900426262 0.20018455680956546 3.7981369088665056 0.08640653700451795
2.153320054305235 0.07856459493726298 3.3968258214401423 -1.2679859718337605
0.9242601764707878 -0.9712356705724443 4.045494998911683 0.5430820858108705
1.170692470447857 -0.7481314879304067 2.33928199072537 1.4171657654963332
3.1583391792557163 0.3110302366169664 4.994396810552728 1.864854972534842
-1.47402772494633 1.0350981535612231 1.5675810620953472 -0.7851997732630467
2.2248475299470387 -0.434325328541848 2.0281521942973466 0.8479059624085432
0.6707944899282406 -0.7145788617108082 5.721555573244519 -1.1111918571600454
0.29421716067369386 0.03552266754320321 2.020328526539047 -1.64810319208709
-0.1484645798991393 -0.08280597711178461 3.5566405082674892 -1.985551619197697
-0.6296945975894226 -1.697095427863474 5.386528735997575 0.32983876290029746
-0.06802650864291168 1.1233742545061198 2.3395133492012192 -0.669418571070463
